0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.259,1.391,1.432,1.637,1.795,1.019,0.383,1.867,1.677,1.926,1.376,1.696,1.114,0.97,1.344,1.121,1.667,1.349,1.397,1.302
1.259,1.391,1.432,1.637,1.795,1.019,0.383,1.867,1.677,1.926,1.376,1.696,1.114,0.97,1.344,1.121,1.667,1.349,1.397,1.302
1.121,1.255,1.281,1.527,1.696,0.837,0.351,1.699,1.626,1.796,1.334,1.601,0.945,1.072,1.212,1.003,1.51,1.234,1.256,1.212
1.121,1.255,1.281,1.527,1.696,0.837,0.351,1.699,1.626,1.796,1.334,1.601,0.945,1.072,1.212,1.003,1.51,1.234,1.256,1.212
1.121,1.255,1.281,1.527,1.696,0.837,0.351,1.699,1.626,1.796,1.334,1.601,0.945,1.072,1.212,1.003,1.51,1.234,1.256,1.212
1.121,1.255,1.281,1.527,1.696,0.837,0.351,1.699,1.626,1.796,1.334,1.601,0.945,1.072,1.212,1.003,1.51,1.234,1.256,1.212
1.121,1.255,1.281,1.527,1.696,0.837,0.351,1.699,1.626,1.796,1.334,1.601,0.945,1.072,1.212,1.003,1.51,1.234,1.256,1.212
0.983,1.117,1.13,1.418,1.598,0.654,0.397,1.531,1.574,1.665,1.292,1.504,0.777,1.174,1.081,0.886,1.353,1.182,1.116,1.164
0.983,1.117,1.13,1.418,1.598,0.654,0.397,1.531,1.574,1.665,1.292,1.504,0.777,1.174,1.081,0.886,1.353,1.182,1.116,1.164
0.983,1.117,1.13,1.418,1.598,0.654,0.397,1.531,1.574,1.665,1.292,1.504,0.777,1.174,1.081,0.886,1.353,1.182,1.116,1.164
0.983,1.117,1.13,1.418,1.598,0.654,0.397,1.531,1.574,1.665,1.292,1.504,0.777,1.174,1.081,0.886,1.353,1.182,1.116,1.164
0.983,1.117,1.13,1.418,1.598,0.654,0.397,1.531,1.574,1.665,1.292,1.504,0.777,1.174,1.081,0.886,1.353,1.182,1.116,1.164
0.844,0.979,0.979,1.308,1.499,0.472,0.444,1.362,1.522,1.533,1.249,1.408,0.608,1.326,1.033,0.768,1.197,1.129,0.975,1.245
0.844,0.979,0.979,1.308,1.499,0.472,0.444,1.362,1.522,1.533,1.249,1.408,0.608,1.326,1.033,0.768,1.197,1.129,0.975,1.245
0.844,0.979,0.979,1.308,1.499,0.472,0.444,1.362,1.522,1.533,1.249,1.408,0.608,1.326,1.033,0.768,1.197,1.129,0.975,1.245
0.844,0.979,0.979,1.308,1.499,0.472,0.444,1.362,1.522,1.533,1.249,1.408,0.608,1.326,1.033,0.768,1.197,1.129,0.975,1.245
0.844,0.979,0.979,1.308,1.499,0.472,0.444,1.362,1.522,1.533,1.249,1.408,0.608,1.326,1.033,0.768,1.197,1.129,0.975,1.245
0.706,0.841,0.827,1.198,1.401,0.585,0.569,1.192,1.566,1.401,1.204,1.311,0.569,1.476,0.985,0.729,1.042,1.077,0.833,1.326
0.706,0.841,0.827,1.198,1.401,0.585,0.569,1.192,1.566,1.401,1.204,1.311,0.569,1.476,0.985,0.729,1.042,1.077,0.833,1.326
0.706,0.841,0.827,1.198,1.401,0.585,0.569,1.192,1.566,1.401,1.204,1.311,0.569,1.476,0.985,0.729,1.042,1.077,0.833,1.326
0.706,0.841,0.827,1.198,1.401,0.585,0.569,1.192,1.566,1.401,1.204,1.311,0.569,1.476,0.985,0.729,1.042,1.077,0.833,1.326
0.706,0.841,0.827,1.198,1.401,0.585,0.569,1.192,1.566,1.401,1.204,1.311,0.569,1.476,0.985,0.729,1.042,1.077,0.833,1.326
0.567,0.703,0.674,1.087,1.302,0.402,0.368,1.022,1.481,1.268,1.035,1.213,0.4,1.348,0.854,0.611,0.888,0.963,0.692,1.236
0.567,0.703,0.674,1.087,1.302,0.402,0.368,1.022,1.481,1.268,1.035,1.213,0.4,1.348,0.854,0.611,0.888,0.963,0.692,1.236
0.567,0.703,0.674,1.087,1.302,0.402,0.368,1.022,1.481,1.268,1.035,1.213,0.4,1.348,0.854,0.611,0.888,0.963,0.692,1.236
0.567,0.703,0.674,1.087,1.302,0.402,0.368,1.022,1.481,1.268,1.035,1.213,0.4,1.348,0.854,0.611,0.888,0.963,0.692,1.236
0.567,0.703,0.674,1.087,1.302,0.402,0.368,1.022,1.481,1.268,1.035,1.213,0.4,1.348,0.854,0.611,0.888,0.963,0.692,1.236
0.429,0.566,0.521,0.976,1.205,0.22,0.168,0.852,1.395,1.135,0.865,1.114,0.233,1.219,0.723,0.494,0.736,0.849,0.551,1.147
0.429,0.566,0.521,0.976,1.205,0.22,0.168,0.852,1.395,1.135,0.865,1.114,0.233,1.219,0.723,0.494,0.736,0.849,0.551,1.147
0.429,0.566,0.521,0.976,1.205,0.22,0.168,0.852,1.395,1.135,0.865,1.114,0.233,1.219,0.723,0.494,0.736,0.849,0.551,1.147
0.429,0.566,0.521,0.976,1.205,0.22,0.168,0.852,1.395,1.135,0.865,1.114,0.233,1.219,0.723,0.494,0.736,0.849,0.551,1.147
0.429,0.566,0.521,0.976,1.205,0.22,0.168,0.852,1.395,1.135,0.865,1.114,0.233,1.219,0.723,0.494,0.736,0.849,0.551,1.147
0.291,0.429,0.368,0.864,1.108,0.039,-0.032,0.683,1.309,1.003,0.696,1.016,0.066,1.091,0.594,0.376,0.585,0.736,0.41,1.058
0.291,0.429,0.368,0.864,1.108,0.039,-0.032,0.683,1.309,1.003,0.696,1.016,0.066,1.091,0.594,0.376,0.585,0.736,0.41,1.058
0.291,0.429,0.368,0.864,1.108,0.039,-0.032,0.683,1.309,1.003,0.696,1.016,0.066,1.091,0.594,0.376,0.585,0.736,0.41,1.058
0.291,0.429,0.368,0.864,1.108,0.039,-0.032,0.683,1.309,1.003,0.696,1.016,0.066,1.091,0.594,0.376,0.585,0.736,0.41,1.058
0.291,0.429,0.368,0.864,1.108,0.039,-0.032,0.683,1.309,1.003,0.696,1.016,0.066,1.091,0.594,0.376,0.585,0.736,0.41,1.058
0.416,0.547,0.502,0.898,1.166,0.301,0.181,0.636,1.353,0.954,0.815,1.034,0.178,1.055,0.757,0.493,0.533,0.87,0.508,1.141
0.416,0.547,0.502,0.898,1.166,0.301,0.181,0.636,1.353,0.954,0.815,1.034,0.178,1.055,0.757,0.493,0.533,0.87,0.508,1.141
0.416,0.547,0.502,0.898,1.166,0.301,0.181,0.636,1.353,0.954,0.815,1.034,0.178,1.055,0.757,0.493,0.533,0.87,0.508,1.141
0.416,0.547,0.502,0.898,1.166,0.301,0.181,0.636,1.353,0.954,0.815,1.034,0.178,1.055,0.757,0.493,0.533,0.87,0.508,1.141
0.416,0.547,0.502,0.898,1.166,0.301,0.181,0.636,1.353,0.954,0.815,1.034,0.178,1.055,0.757,0.493,0.533,0.87,0.508,1.141
0.541,0.666,0.635,0.932,1.224,0.562,0.395,0.589,1.397,0.906,0.771,0.986,0.35,0.927,0.921,0.609,0.482,1.004,0.606,1.224
0.541,0.666,0.635,0.932,1.224,0.562,0.395,0.589,1.397,0.906,0.771,0.986,0.35,0.927,0.921,0.609,0.482,1.004,0.606,1.224
0.541,0.666,0.635,0.932,1.224,0.562,0.395,0.589,1.397,0.906,0.771,0.986,0.35,0.927,0.921,0.609,0.482,1.004,0.606,1.224
0.541,0.666,0.635,0.932,1.224,0.562,0.395,0.589,1.397,0.906,0.771,0.986,0.35,0.927,0.921,0.609,0.482,1.004,0.606,1.224
0.541,0.666,0.635,0.932,1.224,0.562,0.395,0.589,1.397,0.906,0.771,0.986,0.35,0.927,0.921,0.609,0.482,1.004,0.606,1.224
0.667,0.786,0.77,0.967,1.283,0.825,0.609,0.545,1.441,0.859,0.836,0.938,0.522,0.891,1.086,0.78,0.578,1.14,0.705,1.308
0.667,0.786,0.77,0.967,1.283,0.825,0.609,0.545,1.441,0.859,0.836,0.938,0.522,0.891,1.086,0.78,0.578,1.14,0.705,1.308
0.667,0.786,0.77,0.967,1.283,0.825,0.609,0.545,1.441,0.859,0.836,0.938,0.522,0.891,1.086,0.78,0.578,1.14,0.705,1.308
0.667,0.786,0.77,0.967,1.283,0.825,0.609,0.545,1.441,0.859,0.836,0.938,0.522,0.891,1.086,0.78,0.578,1.14,0.705,1.308
0.667,0.786,0.77,0.967,1.283,0.825,0.609,0.545,1.441,0.859,0.836,0.938,0.522,0.891,1.086,0.78,0.578,1.14,0.705,1.308
0.794,0.907,0.904,1.047,1.343,1.088,0.824,0.501,1.485,0.955,0.902,0.89,0.695,0.855,1.251,0.952,0.675,1.277,0.805,1.262
0.794,0.907,0.904,1.047,1.343,1.088,0.824,0.501,1.485,0.955,0.902,0.89,0.695,0.855,1.251,0.952,0.675,1.277,0.805,1.262
0.794,0.907,0.904,1.047,1.343,1.088,0.824,0.501,1.485,0.955,0.902,0.89,0.695,0.855,1.251,0.952,0.675,1.277,0.805,1.262
0.794,0.907,0.904,1.047,1.343,1.088,0.824,0.501,1.485,0.955,0.902,0.89,0.695,0.855,1.251,0.952,0.675,1.277,0.805,1.262
0.794,0.907,0.904,1.047,1.343,1.088,0.824,0.501,1.485,0.955,0.902,0.89,0.695,0.855,1.251,0.952,0.675,1.277,0.805,1.262
0.921,1.028,1.039,1.128,1.404,1.351,0.869,0.46,1.529,1.051,0.969,0.919,0.869,0.818,1.416,1.124,0.824,1.414,0.906,1.217
0.921,1.028,1.039,1.128,1.404,1.351,0.869,0.46,1.529,1.051,0.969,0.919,0.869,0.818,1.416,1.124,0.824,1.414,0.906,1.217
0.921,1.028,1.039,1.128,1.404,1.351,0.869,0.46,1.529,1.051,0.969,0.919,0.869,0.818,1.416,1.124,0.824,1.414,0.906,1.217
0.921,1.028,1.039,1.128,1.404,1.351,0.869,0.46,1.529,1.051,0.969,0.919,0.869,0.818,1.416,1.124,0.824,1.414,0.906,1.217
0.921,1.028,1.039,1.128,1.404,1.351,0.869,0.46,1.529,1.051,0.969,0.919,0.869,0.818,1.416,1.124,0.824,1.414,0.906,1.217
1.049,1.149,1.175,1.142,1.465,1.319,0.839,0.421,1.477,1.149,0.928,0.948,1.043,0.782,1.374,1.297,0.973,1.368,1.007,1.131
1.049,1.149,1.175,1.142,1.465,1.319,0.839,0.421,1.477,1.149,0.928,0.948,1.043,0.782,1.374,1.297,0.973,1.368,1.007,1.131
1.049,1.149,1.175,1.142,1.465,1.319,0.839,0.421,1.477,1.149,0.928,0.948,1.043,0.782,1.374,1.297,0.973,1.368,1.007,1.131
1.049,1.149,1.175,1.142,1.465,1.319,0.839,0.421,1.477,1.149,0.928,0.948,1.043,0.782,1.374,1.297,0.973,1.368,1.007,1.131
1.049,1.149,1.175,1.142,1.465,1.319,0.839,0.421,1.477,1.149,0.928,0.948,1.043,0.782,1.374,1.297,0.973,1.368,1.007,1.131
1.018,1.112,1.207,1.096,1.41,1.141,0.81,0.553,1.426,1.246,0.889,0.978,1.217,0.744,1.249,1.261,1.123,1.322,0.972,1.044
1.018,1.112,1.207,1.096,1.41,1.141,0.81,0.553,1.426,1.246,0.889,0.978,1.217,0.744,1.249,1.261,1.123,1.322,0.972,1.044
1.018,1.112,1.207,1.096,1.41,1.141,0.81,0.553,1.426,1.246,0.889,0.978,1.217,0.744,1.249,1.261,1.123,1.322,0.972,1.044
1.018,1.112,1.207,1.096,1.41,1.141,0.81,0.553,1.426,1.246,0.889,0.978,1.217,0.744,1.249,1.261,1.123,1.322,0.972,1.044
1.018,1.112,1.207,1.096,1.41,1.141,0.81,0.553,1.426,1.246,0.889,0.978,1.217,0.744,1.249,1.261,1.123,1.322,0.972,1.044
0.988,1.232,1.162,1.05,1.356,0.964,0.782,0.686,1.375,1.202,0.85,0.934,1.391,0.707,1.124,1.147,1.272,1.277,0.938,1.0
0.988,1.232,1.162,1.05,1.356,0.964,0.782,0.686,1.375,1.202,0.85,0.934,1.391,0.707,1.124,1.147,1.272,1.277,0.938,1.0
0.988,1.232,1.162,1.05,1.356,0.964,0.782,0.686,1.375,1.202,0.85,0.934,1.391,0.707,1.124,1.147,1.272,1.277,0.938,1.0
0.988,1.232,1.162,1.05,1.356,0.964,0.782,0.686,1.375,1.202,0.85,0.934,1.391,0.707,1.124,1.147,1.272,1.277,0.938,1.0
0.988,1.232,1.162,1.05,1.356,0.964,0.782,0.686,1.375,1.202,0.85,0.934,1.391,0.707,1.124,1.147,1.272,1.277,0.938,1.0
0.854,1.353,1.267,1.006,1.302,0.786,0.588,0.821,1.324,1.159,0.812,0.891,1.582,0.671,0.999,1.034,1.422,1.17,0.904,1.085
0.854,1.353,1.267,1.006,1.302,0.786,0.588,0.821,1.324,1.159,0.812,0.891,1.582,0.671,0.999,1.034,1.422,1.17,0.904,1.085
0.854,1.353,1.267,1.006,1.302,0.786,0.588,0.821,1.324,1.159,0.812,0.891,1.582,0.671,0.999,1.034,1.422,1.17,0.904,1.085
0.854,1.353,1.267,1.006,1.302,0.786,0.588,0.821,1.324,1.159,0.812,0.891,1.582,0.671,0.999,1.034,1.422,1.17,0.904,1.085
0.854,1.353,1.267,1.006,1.302,0.786,0.588,0.821,1.324,1.159,0.812,0.891,1.582,0.671,0.999,1.034,1.422,1.17,0.904,1.085
0.72,1.472,1.436,1.062,1.212,0.609,0.395,1.026,1.37,1.116,0.776,0.849,1.547,0.735,0.875,0.921,1.57,1.064,0.87,1.169
0.72,1.472,1.436,1.062,1.212,0.609,0.395,1.026,1.37,1.116,0.776,0.849,1.547,0.735,0.875,0.921,1.57,1.064,0.87,1.169
0.72,1.472,1.436,1.062,1.212,0.609,0.395,1.026,1.37,1.116,0.776,0.849,1.547,0.735,0.875,0.921,1.57,1.064,0.87,1.169
0.72,1.472,1.436,1.062,1.212,0.609,0.395,1.026,1.37,1.116,0.776,0.849,1.547,0.735,0.875,0.921,1.57,1.064,0.87,1.169
0.72,1.472,1.436,1.062,1.212,0.609,0.395,1.026,1.37,1.116,0.776,0.849,1.547,0.735,0.875,0.921,1.57,1.064,0.87,1.169
0.69,1.592,1.605,1.206,1.122,0.432,0.203,1.231,1.416,1.073,0.915,0.953,1.512,0.851,1.018,0.887,1.719,0.959,0.962,1.255
0.69,1.592,1.605,1.206,1.122,0.432,0.203,1.231,1.416,1.073,0.915,0.953,1.512,0.851,1.018,0.887,1.719,0.959,0.962,1.255
0.69,1.592,1.605,1.206,1.122,0.432,0.203,1.231,1.416,1.073,0.915,0.953,1.512,0.851,1.018,0.887,1.719,0.959,0.962,1.255
0.69,1.592,1.605,1.206,1.122,0.432,0.203,1.231,1.416,1.073,0.915,0.953,1.512,0.851,1.018,0.887,1.719,0.959,0.962,1.255
0.69,1.592,1.605,1.206,1.122,0.432,0.203,1.231,1.416,1.073,0.915,0.953,1.512,0.851,1.018,0.887,1.719,0.959,0.962,1.255
0.826,1.553,1.774,1.35,1.071,0.256,0.181,1.436,1.462,1.03,1.054,1.057,1.348,1.017,1.161,1.0,1.867,0.855,1.12,1.34
0.826,1.553,1.774,1.35,1.071,0.256,0.181,1.436,1.462,1.03,1.054,1.057,1.348,1.017,1.161,1.0,1.867,0.855,1.12,1.34
0.826,1.553,1.774,1.35,1.071,0.256,0.181,1.436,1.462,1.03,1.054,1.057,1.348,1.017,1.161,1.0,1.867,0.855,1.12,1.34
0.826,1.553,1.774,1.35,1.071,0.256,0.181,1.436,1.462,1.03,1.054,1.057,1.348,1.017,1.161,1.0,1.867,0.855,1.12,1.34
0.826,1.553,1.774,1.35,1.071,0.256,0.181,1.436,1.462,1.03,1.054,1.057,1.348,1.017,1.161,1.0,1.867,0.855,1.12,1.34
0.962,1.514,1.943,1.494,1.138,0.226,0.334,1.64,1.509,1.153,1.269,1.162,1.184,1.184,1.305,1.112,2.015,0.973,1.278,1.426
0.962,1.514,1.943,1.494,1.138,0.226,0.334,1.64,1.509,1.153,1.269,1.162,1.184,1.184,1.305,1.112,2.015,0.973,1.278,1.426
0.962,1.514,1.943,1.494,1.138,0.226,0.334,1.64,1.509,1.153,1.269,1.162,1.184,1.184,1.305,1.112,2.015,0.973,1.278,1.426
0.962,1.514,1.943,1.494,1.138,0.226,0.334,1.64,1.509,1.153,1.269,1.162,1.184,1.184,1.305,1.112,2.015,0.973,1.278,1.426
0.962,1.514,1.943,1.494,1.138,0.226,0.334,1.64,1.509,1.153,1.269,1.162,1.184,1.184,1.305,1.112,2.015,0.973,1.278,1.426
1.098,1.476,1.9,1.638,1.206,0.38,0.49,1.843,1.556,1.277,1.484,1.267,1.021,1.352,1.45,1.226,1.968,1.093,1.435,1.383
1.098,1.476,1.9,1.638,1.206,0.38,0.49,1.843,1.556,1.277,1.484,1.267,1.021,1.352,1.45,1.226,1.968,1.093,1.435,1.383
1.098,1.476,1.9,1.638,1.206,0.38,0.49,1.843,1.556,1.277,1.484,1.267,1.021,1.352,1.45,1.226,1.968,1.093,1.435,1.383
1.098,1.476,1.9,1.638,1.206,0.38,0.49,1.843,1.556,1.277,1.484,1.267,1.021,1.352,1.45,1.226,1.968,1.093,1.435,1.383
1.098,1.476,1.9,1.638,1.206,0.38,0.49,1.843,1.556,1.277,1.484,1.267,1.021,1.352,1.45,1.226,1.968,1.093,1.435,1.383
1.234,1.343,1.858,1.594,1.275,0.627,0.648,1.804,1.604,1.4,1.699,1.372,0.859,1.32,1.411,1.39,1.921,1.214,1.402,1.47
1.234,1.343,1.858,1.594,1.275,0.627,0.648,1.804,1.604,1.4,1.699,1.372,0.859,1.32,1.411,1.39,1.921,1.214,1.402,1.47
1.234,1.343,1.858,1.594,1.275,0.627,0.648,1.804,1.604,1.4,1.699,1.372,0.859,1.32,1.411,1.39,1.921,1.214,1.402,1.47
1.234,1.343,1.858,1.594,1.275,0.627,0.648,1.804,1.604,1.4,1.699,1.372,0.859,1.32,1.411,1.39,1.921,1.214,1.402,1.47
1.234,1.343,1.858,1.594,1.275,0.627,0.648,1.804,1.604,1.4,1.699,1.372,0.859,1.32,1.411,1.39,1.921,1.214,1.402,1.47
1.203,1.212,1.713,1.488,1.345,0.874,0.806,1.765,1.557,1.524,1.665,1.478,0.699,1.197,1.516,1.555,1.876,1.335,1.368,1.429
1.203,1.212,1.713,1.488,1.345,0.874,0.806,1.765,1.557,1.524,1.665,1.478,0.699,1.197,1.516,1.555,1.876,1.335,1.368,1.429
1.203,1.212,1.713,1.488,1.345,0.874,0.806,1.765,1.557,1.524,1.665,1.478,0.699,1.197,1.516,1.555,1.876,1.335,1.368,1.429
1.203,1.212,1.713,1.488,1.345,0.874,0.806,1.765,1.557,1.524,1.665,1.478,0.699,1.197,1.516,1.555,1.876,1.335,1.368,1.429
1.203,1.212,1.713,1.488,1.345,0.874,0.806,1.765,1.557,1.524,1.665,1.478,0.699,1.197,1.516,1.555,1.876,1.335,1.368,1.429
1.173,1.082,1.57,1.383,1.417,1.122,0.966,1.606,1.51,1.648,1.63,1.585,0.54,1.074,1.479,1.525,1.737,1.458,1.336,1.388
1.173,1.082,1.57,1.383,1.417,1.122,0.966,1.606,1.51,1.648,1.63,1.585,0.54,1.074,1.479,1.525,1.737,1.458,1.336,1.388
1.173,1.082,1.57,1.383,1.417,1.122,0.966,1.606,1.51,1.648,1.63,1.585,0.54,1.074,1.479,1.525,1.737,1.458,1.336,1.388
1.173,1.082,1.57,1.383,1.417,1.122,0.966,1.606,1.51,1.648,1.63,1.585,0.54,1.074,1.479,1.525,1.737,1.458,1.336,1.388
1.173,1.082,1.57,1.383,1.417,1.122,0.966,1.606,1.51,1.648,1.63,1.585,0.54,1.074,1.479,1.525,1.737,1.458,1.336,1.388
1.144,0.953,1.428,1.279,1.489,1.37,1.125,1.448,1.464,1.773,1.471,1.547,0.383,0.952,1.443,1.417,1.599,1.581,1.304,1.306
1.144,0.953,1.428,1.279,1.489,1.37,1.125,1.448,1.464,1.773,1.471,1.547,0.383,0.952,1.443,1.417,1.599,1.581,1.304,1.306
1.144,0.953,1.428,1.279,1.489,1.37,1.125,1.448,1.464,1.773,1.471,1.547,0.383,0.952,1.443,1.417,1.599,1.581,1.304,1.306
1.144,0.953,1.428,1.279,1.489,1.37,1.125,1.448,1.464,1.773,1.471,1.547,0.383,0.952,1.443,1.417,1.599,1.581,1.304,1.306
1.144,0.953,1.428,1.279,1.489,1.37,1.125,1.448,1.464,1.773,1.471,1.547,0.383,0.952,1.443,1.417,1.599,1.581,1.304,1.306
1.011,0.826,1.287,1.175,1.562,1.345,1.11,1.291,1.418,1.731,1.312,1.51,0.228,0.83,1.325,1.309,1.463,1.546,1.173,1.224
1.011,0.826,1.287,1.175,1.562,1.345,1.11,1.291,1.418,1.731,1.312,1.51,0.228,0.83,1.325,1.309,1.463,1.546,1.173,1.224
1.011,0.826,1.287,1.175,1.562,1.345,1.11,1.291,1.418,1.731,1.312,1.51,0.228,0.83,1.325,1.309,1.463,1.546,1.173,1.224
1.011,0.826,1.287,1.175,1.562,1.345,1.11,1.291,1.418,1.731,1.312,1.51,0.228,0.83,1.325,1.309,1.463,1.546,1.173,1.224
1.011,0.826,1.287,1.175,1.562,1.345,1.11,1.291,1.418,1.731,1.312,1.51,0.228,0.83,1.325,1.309,1.463,1.546,1.173,1.224
0.879,0.796,1.147,1.073,1.635,1.319,1.095,1.135,1.373,1.691,1.153,1.424,0.204,0.708,1.207,1.203,1.329,1.511,1.044,1.143
0.879,0.796,1.147,1.073,1.635,1.319,1.095,1.135,1.373,1.691,1.153,1.424,0.204,0.708,1.207,1.203,1.329,1.511,1.044,1.143
0.879,0.796,1.147,1.073,1.635,1.319,1.095,1.135,1.373,1.691,1.153,1.424,0.204,0.708,1.207,1.203,1.329,1.511,1.044,1.143
0.879,0.796,1.147,1.073,1.635,1.319,1.095,1.135,1.373,1.691,1.153,1.424,0.204,0.708,1.207,1.203,1.329,1.511,1.044,1.143
0.879,0.796,1.147,1.073,1.635,1.319,1.095,1.135,1.373,1.691,1.153,1.424,0.204,0.708,1.207,1.203,1.329,1.511,1.044,1.143
0.748,0.766,1.009,0.972,1.593,1.149,1.079,0.981,1.328,1.568,0.996,1.339,0.284,0.587,1.09,1.097,1.196,1.477,0.915,1.062
0.748,0.766,1.009,0.972,1.593,1.149,1.079,0.981,1.328,1.568,0.996,1.339,0.284,0.587,1.09,1.097,1.196,1.477,0.915,1.062
0.748,0.766,1.009,0.972,1.593,1.149,1.079,0.981,1.328,1.568,0.996,1.339,0.284,0.587,1.09,1.097,1.196,1.477,0.915,1.062
0.748,0.766,1.009,0.972,1.593,1.149,1.079,0.981,1.328,1.568,0.996,1.339,0.284,0.587,1.09,1.097,1.196,1.477,0.915,1.062
0.748,0.766,1.009,0.972,1.593,1.149,1.079,0.981,1.328,1.568,0.996,1.339,0.284,0.587,1.09,1.097,1.196,1.477,0.915,1.062
0.619,0.738,0.871,0.935,1.551,0.979,1.062,0.829,1.284,1.529,0.838,1.255,0.366,0.558,0.974,0.991,1.064,1.444,0.787,0.982
0.619,0.738,0.871,0.935,1.551,0.979,1.062,0.829,1.284,1.529,0.838,1.255,0.366,0.558,0.974,0.991,1.064,1.444,0.787,0.982
0.619,0.738,0.871,0.935,1.551,0.979,1.062,0.829,1.284,1.529,0.838,1.255,0.366,0.558,0.974,0.991,1.064,1.444,0.787,0.982
0.619,0.738,0.871,0.935,1.551,0.979,1.062,0.829,1.284,1.529,0.838,1.255,0.366,0.558,0.974,0.991,1.064,1.444,0.787,0.982
0.619,0.738,0.871,0.935,1.551,0.979,1.062,0.829,1.284,1.529,0.838,1.255,0.366,0.558,0.974,0.991,1.064,1.444,0.787,0.982
0.698,0.71,0.734,1.065,1.51,0.81,1.111,0.678,1.336,1.699,0.682,1.171,0.527,0.646,0.858,0.886,0.934,1.41,0.66,0.944
0.698,0.71,0.734,1.065,1.51,0.81,1.111,0.678,1.336,1.699,0.682,1.171,0.527,0.646,0.858,0.886,0.934,1.41,0.66,0.944
0.698,0.71,0.734,1.065,1.51,0.81,1.111,0.678,1.336,1.699,0.682,1.171,0.527,0.646,0.858,0.886,0.934,1.41,0.66,0.944
0.698,0.71,0.734,1.065,1.51,0.81,1.111,0.678,1.336,1.699,0.682,1.171,0.527,0.646,0.858,0.886,0.934,1.41,0.66,0.944
0.698,0.71,0.734,1.065,1.51,0.81,1.111,0.678,1.336,1.699,0.682,1.171,0.527,0.646,0.858,0.886,0.934,1.41,0.66,0.944
0.832,0.878,0.598,1.195,1.469,0.641,1.251,0.841,1.388,1.868,0.527,1.089,0.689,0.784,0.744,0.781,0.9,1.559,0.634,0.907
0.832,0.878,0.598,1.195,1.469,0.641,1.251,0.841,1.388,1.868,0.527,1.089,0.689,0.784,0.744,0.781,0.9,1.559,0.634,0.907
0.832,0.878,0.598,1.195,1.469,0.641,1.251,0.841,1.388,1.868,0.527,1.089,0.689,0.784,0.744,0.781,0.9,1.559,0.634,0.907
0.832,0.878,0.598,1.195,1.469,0.641,1.251,0.841,1.388,1.868,0.527,1.089,0.689,0.784,0.744,0.781,0.9,1.559,0.634,0.907
0.832,0.878,0.598,1.195,1.469,0.641,1.251,0.841,1.388,1.868,0.527,1.089,0.689,0.784,0.744,0.781,0.9,1.559,0.634,0.907
0.967,1.046,0.462,1.326,1.545,0.773,1.39,1.003,1.441,2.038,0.372,1.056,0.851,0.923,0.713,0.755,1.062,1.707,0.763,0.999
0.967,1.046,0.462,1.326,1.545,0.773,1.39,1.003,1.441,2.038,0.372,1.056,0.851,0.923,0.713,0.755,1.062,1.707,0.763,0.999
0.967,1.046,0.462,1.326,1.545,0.773,1.39,1.003,1.441,2.038,0.372,1.056,0.851,0.923,0.713,0.755,1.062,1.707,0.763,0.999
0.967,1.046,0.462,1.326,1.545,0.773,1.39,1.003,1.441,2.038,0.372,1.056,0.851,0.923,0.713,0.755,1.062,1.707,0.763,0.999
0.967,1.046,0.462,1.326,1.545,0.773,1.39,1.003,1.441,2.038,0.372,1.056,0.851,0.923,0.713,0.755,1.062,1.707,0.763,0.999
1.101,1.212,0.642,1.457,1.621,0.978,1.369,1.166,1.493,2.206,0.431,1.17,1.087,1.062,0.853,0.846,1.224,1.854,0.891,1.091
1.101,1.212,0.642,1.457,1.621,0.978,1.369,1.166,1.493,2.206,0.431,1.17,1.087,1.062,0.853,0.846,1.224,1.854,0.891,1.091
1.101,1.212,0.642,1.457,1.621,0.978,1.369,1.166,1.493,2.206,0.431,1.17,1.087,1.062,0.853,0.846,1.224,1.854,0.891,1.091
1.101,1.212,0.642,1.457,1.621,0.978,1.369,1.166,1.493,2.206,0.431,1.17,1.087,1.062,0.853,0.846,1.224,1.854,0.891,1.091
1.101,1.212,0.642,1.457,1.621,0.978,1.369,1.166,1.493,2.206,0.431,1.17,1.087,1.062,0.853,0.846,1.224,1.854,0.891,1.091
1.235,1.378,0.821,1.586,1.696,1.184,1.348,1.327,1.546,2.164,0.572,1.284,1.322,1.202,0.993,1.014,1.385,2.0,1.02,1.183
1.235,1.378,0.821,1.586,1.696,1.184,1.348,1.327,1.546,2.164,0.572,1.284,1.322,1.202,0.993,1.014,1.385,2.0,1.02,1.183
1.235,1.378,0.821,1.586,1.696,1.184,1.348,1.327,1.546,2.164,0.572,1.284,1.322,1.202,0.993,1.014,1.385,2.0,1.02,1.183
1.235,1.378,0.821,1.586,1.696,1.184,1.348,1.327,1.546,2.164,0.572,1.284,1.322,1.202,0.993,1.014,1.385,2.0,1.02,1.183
1.235,1.378,0.821,1.586,1.696,1.184,1.348,1.327,1.546,2.164,0.572,1.284,1.322,1.202,0.993,1.014,1.385,2.0,1.02,1.183
1.367,1.542,0.999,1.716,1.77,1.387,1.325,1.488,1.599,2.122,0.793,1.397,1.556,1.341,1.132,1.182,1.545,1.961,1.147,1.275
1.367,1.542,0.999,1.716,1.77,1.387,1.325,1.488,1.599,2.122,0.793,1.397,1.556,1.341,1.132,1.182,1.545,1.961,1.147,1.275
