0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.067,1.213,1.632,1.563,1.708,1.54,0.717,2.032,1.689,1.617,1.248,1.6,1.465,1.184,1.354,1.574,2.293,1.541,1.111,1.421
1.042,1.078,1.484,1.461,1.654,1.509,0.527,1.997,1.738,1.488,1.45,1.511,1.693,1.061,1.316,1.465,2.25,1.5,0.976,1.337
1.042,1.078,1.484,1.461,1.654,1.509,0.527,1.997,1.738,1.488,1.45,1.511,1.693,1.061,1.316,1.465,2.25,1.5,0.976,1.337
1.042,1.078,1.484,1.461,1.654,1.509,0.527,1.997,1.738,1.488,1.45,1.511,1.693,1.061,1.316,1.465,2.25,1.5,0.976,1.337
1.042,1.078,1.484,1.461,1.654,1.509,0.527,1.997,1.738,1.488,1.45,1.511,1.693,1.061,1.316,1.465,2.25,1.5,0.976,1.337
1.042,1.078,1.484,1.461,1.654,1.509,0.527,1.997,1.738,1.488,1.45,1.511,1.693,1.061,1.316,1.465,2.25,1.5,0.976,1.337
1.018,0.945,1.338,1.36,1.564,1.334,0.339,1.962,1.787,1.361,1.653,1.423,1.662,0.938,1.279,1.355,2.112,1.459,0.843,1.253
1.018,0.945,1.338,1.36,1.564,1.334,0.339,1.962,1.787,1.361,1.653,1.423,1.662,0.938,1.279,1.355,2.112,1.459,0.843,1.253
1.018,0.945,1.338,1.36,1.564,1.334,0.339,1.962,1.787,1.361,1.653,1.423,1.662,0.938,1.279,1.355,2.112,1.459,0.843,1.253
1.018,0.945,1.338,1.36,1.564,1.334,0.339,1.962,1.787,1.361,1.653,1.423,1.662,0.938,1.279,1.355,2.112,1.459,0.843,1.253
1.018,0.945,1.338,1.36,1.564,1.334,0.339,1.962,1.787,1.361,1.653,1.423,1.662,0.938,1.279,1.355,2.112,1.459,0.843,1.253
0.89,0.813,1.194,1.259,1.474,1.159,0.152,1.807,1.74,1.234,1.623,1.336,1.503,0.815,1.158,1.247,1.974,1.356,0.711,1.17
0.89,0.813,1.194,1.259,1.474,1.159,0.152,1.807,1.74,1.234,1.623,1.336,1.503,0.815,1.158,1.247,1.974,1.356,0.711,1.17
0.89,0.813,1.194,1.259,1.474,1.159,0.152,1.807,1.74,1.234,1.623,1.336,1.503,0.815,1.158,1.247,1.974,1.356,0.711,1.17
0.89,0.813,1.194,1.259,1.474,1.159,0.152,1.807,1.74,1.234,1.623,1.336,1.503,0.815,1.158,1.247,1.974,1.356,0.711,1.17
0.89,0.813,1.194,1.259,1.474,1.159,0.152,1.807,1.74,1.234,1.623,1.336,1.503,0.815,1.158,1.247,1.974,1.356,0.711,1.17
0.762,0.682,1.051,1.16,1.385,0.985,0.134,1.653,1.694,1.109,1.593,1.249,1.344,0.692,1.038,1.138,1.837,1.253,0.582,1.087
0.762,0.682,1.051,1.16,1.385,0.985,0.134,1.653,1.694,1.109,1.593,1.249,1.344,0.692,1.038,1.138,1.837,1.253,0.582,1.087
0.762,0.682,1.051,1.16,1.385,0.985,0.134,1.653,1.694,1.109,1.593,1.249,1.344,0.692,1.038,1.138,1.837,1.253,0.582,1.087
0.762,0.682,1.051,1.16,1.385,0.985,0.134,1.653,1.694,1.109,1.593,1.249,1.344,0.692,1.038,1.138,1.837,1.253,0.582,1.087
0.762,0.682,1.051,1.16,1.385,0.985,0.134,1.653,1.694,1.109,1.593,1.249,1.344,0.692,1.038,1.138,1.837,1.253,0.582,1.087
0.635,0.648,0.908,1.061,1.297,0.811,0.116,1.499,1.648,0.984,1.438,1.163,1.185,0.662,0.918,1.029,1.699,1.15,0.553,1.005
0.635,0.648,0.908,1.061,1.297,0.811,0.116,1.499,1.648,0.984,1.438,1.163,1.185,0.662,0.918,1.029,1.699,1.15,0.553,1.005
0.635,0.648,0.908,1.061,1.297,0.811,0.116,1.499,1.648,0.984,1.438,1.163,1.185,0.662,0.918,1.029,1.699,1.15,0.553,1.005
0.635,0.648,0.908,1.061,1.297,0.811,0.116,1.499,1.648,0.984,1.438,1.163,1.185,0.662,0.918,1.029,1.699,1.15,0.553,1.005
0.635,0.648,0.908,1.061,1.297,0.811,0.116,1.499,1.648,0.984,1.438,1.163,1.185,0.662,0.918,1.029,1.699,1.15,0.553,1.005
0.509,0.614,0.767,1.12,1.247,0.639,0.098,1.346,1.602,0.86,1.408,1.078,1.026,0.756,0.799,0.921,1.562,1.048,0.722,0.923
0.509,0.614,0.767,1.12,1.247,0.639,0.098,1.346,1.602,0.86,1.408,1.078,1.026,0.756,0.799,0.921,1.562,1.048,0.722,0.923
0.509,0.614,0.767,1.12,1.247,0.639,0.098,1.346,1.602,0.86,1.408,1.078,1.026,0.756,0.799,0.921,1.562,1.048,0.722,0.923
0.509,0.614,0.767,1.12,1.247,0.639,0.098,1.346,1.602,0.86,1.408,1.078,1.026,0.756,0.799,0.921,1.562,1.048,0.722,0.923
0.509,0.614,0.767,1.12,1.247,0.639,0.098,1.346,1.602,0.86,1.408,1.078,1.026,0.756,0.799,0.921,1.562,1.048,0.722,0.923
0.383,0.581,0.905,1.251,1.315,0.8,0.169,1.192,1.652,0.737,1.377,1.189,0.867,0.851,0.971,0.812,1.424,0.945,0.891,1.004
0.383,0.581,0.905,1.251,1.315,0.8,0.169,1.192,1.652,0.737,1.377,1.189,0.867,0.851,0.971,0.812,1.424,0.945,0.891,1.004
0.383,0.581,0.905,1.251,1.315,0.8,0.169,1.192,1.652,0.737,1.377,1.189,0.867,0.851,0.971,0.812,1.424,0.945,0.891,1.004
0.383,0.581,0.905,1.251,1.315,0.8,0.169,1.192,1.652,0.737,1.377,1.189,0.867,0.851,0.971,0.812,1.424,0.945,0.891,1.004
0.383,0.581,0.905,1.251,1.315,0.8,0.169,1.192,1.652,0.737,1.377,1.189,0.867,0.851,0.971,0.812,1.424,0.945,0.891,1.004
0.256,0.744,1.043,1.38,1.383,0.961,0.31,1.038,1.701,0.698,1.595,1.3,0.837,1.021,1.144,0.704,1.287,0.843,1.061,1.085
0.256,0.744,1.043,1.38,1.383,0.961,0.31,1.038,1.701,0.698,1.595,1.3,0.837,1.021,1.144,0.704,1.287,0.843,1.061,1.085
0.256,0.744,1.043,1.38,1.383,0.961,0.31,1.038,1.701,0.698,1.595,1.3,0.837,1.021,1.144,0.704,1.287,0.843,1.061,1.085
0.256,0.744,1.043,1.38,1.383,0.961,0.31,1.038,1.701,0.698,1.595,1.3,0.837,1.021,1.144,0.704,1.287,0.843,1.061,1.085
0.256,0.744,1.043,1.38,1.383,0.961,0.31,1.038,1.701,0.698,1.595,1.3,0.837,1.021,1.144,0.704,1.287,0.843,1.061,1.085
0.372,0.906,1.181,1.509,1.452,1.229,0.518,1.004,1.75,0.66,1.811,1.41,0.949,1.192,1.317,0.674,1.245,0.804,1.23,1.167
0.372,0.906,1.181,1.509,1.452,1.229,0.518,1.004,1.75,0.66,1.811,1.41,0.949,1.192,1.317,0.674,1.245,0.804,1.23,1.167
0.372,0.906,1.181,1.509,1.452,1.229,0.518,1.004,1.75,0.66,1.811,1.41,0.949,1.192,1.317,0.674,1.245,0.804,1.23,1.167
0.372,0.906,1.181,1.509,1.452,1.229,0.518,1.004,1.75,0.66,1.811,1.41,0.949,1.192,1.317,0.674,1.245,0.804,1.23,1.167
0.372,0.906,1.181,1.509,1.452,1.229,0.518,1.004,1.75,0.66,1.811,1.41,0.949,1.192,1.317,0.674,1.245,0.804,1.23,1.167
0.558,1.067,1.317,1.637,1.521,1.496,0.724,0.97,1.799,0.83,1.776,1.519,1.059,1.362,1.49,0.791,1.335,0.927,1.399,1.248
0.558,1.067,1.317,1.637,1.521,1.496,0.724,0.97,1.799,0.83,1.776,1.519,1.059,1.362,1.49,0.791,1.335,0.927,1.399,1.248
0.558,1.067,1.317,1.637,1.521,1.496,0.724,0.97,1.799,0.83,1.776,1.519,1.059,1.362,1.49,0.791,1.335,0.927,1.399,1.248
0.558,1.067,1.317,1.637,1.521,1.496,0.724,0.97,1.799,0.83,1.776,1.519,1.059,1.362,1.49,0.791,1.335,0.927,1.399,1.248
0.558,1.067,1.317,1.637,1.521,1.496,0.724,0.97,1.799,0.83,1.776,1.519,1.059,1.362,1.49,0.791,1.335,0.927,1.399,1.248
0.743,1.228,1.453,1.763,1.59,1.761,1.037,1.126,1.847,1.0,1.739,1.628,1.228,1.533,1.664,0.973,1.487,1.05,1.567,1.331
0.743,1.228,1.453,1.763,1.59,1.761,1.037,1.126,1.847,1.0,1.739,1.628,1.228,1.533,1.664,0.973,1.487,1.05,1.567,1.331
0.743,1.228,1.453,1.763,1.59,1.761,1.037,1.126,1.847,1.0,1.739,1.628,1.228,1.533,1.664,0.973,1.487,1.05,1.567,1.331
0.743,1.228,1.453,1.763,1.59,1.761,1.037,1.126,1.847,1.0,1.739,1.628,1.228,1.533,1.664,0.973,1.487,1.05,1.567,1.331
0.743,1.228,1.453,1.763,1.59,1.761,1.037,1.126,1.847,1.0,1.739,1.628,1.228,1.533,1.664,0.973,1.487,1.05,1.567,1.331
0.929,1.387,1.586,1.888,1.658,1.871,1.348,1.28,1.894,1.17,1.702,1.736,1.396,1.703,1.837,1.155,1.637,1.172,1.734,1.413
0.929,1.387,1.586,1.888,1.658,1.871,1.348,1.28,1.894,1.17,1.702,1.736,1.396,1.703,1.837,1.155,1.637,1.172,1.734,1.413
0.929,1.387,1.586,1.888,1.658,1.871,1.348,1.28,1.894,1.17,1.702,1.736,1.396,1.703,1.837,1.155,1.637,1.172,1.734,1.413
0.929,1.387,1.586,1.888,1.658,1.871,1.348,1.28,1.894,1.17,1.702,1.736,1.396,1.703,1.837,1.155,1.637,1.172,1.734,1.413
0.929,1.387,1.586,1.888,1.658,1.871,1.348,1.28,1.894,1.17,1.702,1.736,1.396,1.703,1.837,1.155,1.637,1.172,1.734,1.413
1.115,1.545,1.717,2.011,1.726,1.838,1.658,1.433,1.942,1.339,1.538,1.842,1.562,1.672,2.011,1.337,1.785,1.296,1.703,1.496
1.115,1.545,1.717,2.011,1.726,1.838,1.658,1.433,1.942,1.339,1.538,1.842,1.562,1.672,2.011,1.337,1.785,1.296,1.703,1.496
1.115,1.545,1.717,2.011,1.726,1.838,1.658,1.433,1.942,1.339,1.538,1.842,1.562,1.672,2.011,1.337,1.785,1.296,1.703,1.496
1.115,1.545,1.717,2.011,1.726,1.838,1.658,1.433,1.942,1.339,1.538,1.842,1.562,1.672,2.011,1.337,1.785,1.296,1.703,1.496
1.115,1.545,1.717,2.011,1.726,1.838,1.658,1.433,1.942,1.339,1.538,1.842,1.562,1.672,2.011,1.337,1.785,1.296,1.703,1.496
1.3,1.702,1.884,1.966,1.793,1.658,1.799,1.584,1.988,1.508,1.374,1.801,1.728,1.549,1.976,1.518,1.932,1.419,1.67,1.457
1.3,1.702,1.884,1.966,1.793,1.658,1.799,1.584,1.988,1.508,1.374,1.801,1.728,1.549,1.976,1.518,1.932,1.419,1.67,1.457
1.3,1.702,1.884,1.966,1.793,1.658,1.799,1.584,1.988,1.508,1.374,1.801,1.728,1.549,1.976,1.518,1.932,1.419,1.67,1.457
1.3,1.702,1.884,1.966,1.793,1.658,1.799,1.584,1.988,1.508,1.374,1.801,1.728,1.549,1.976,1.518,1.932,1.419,1.67,1.457
1.3,1.702,1.884,1.966,1.793,1.658,1.799,1.584,1.988,1.508,1.374,1.801,1.728,1.549,1.976,1.518,1.932,1.419,1.67,1.457
1.486,1.858,2.049,1.858,1.86,1.479,1.938,1.733,1.939,1.676,1.211,1.759,1.693,1.425,1.857,1.699,2.076,1.542,1.536,1.419
1.486,1.858,2.049,1.858,1.86,1.479,1.938,1.733,1.939,1.676,1.211,1.759,1.693,1.425,1.857,1.699,2.076,1.542,1.536,1.419
1.486,1.858,2.049,1.858,1.86,1.479,1.938,1.733,1.939,1.676,1.211,1.759,1.693,1.425,1.857,1.699,2.076,1.542,1.536,1.419
1.486,1.858,2.049,1.858,1.86,1.479,1.938,1.733,1.939,1.676,1.211,1.759,1.693,1.425,1.857,1.699,2.076,1.542,1.536,1.419
1.486,1.858,2.049,1.858,1.86,1.479,1.938,1.733,1.939,1.676,1.211,1.759,1.693,1.425,1.857,1.699,2.076,1.542,1.536,1.419
1.671,1.818,2.212,1.75,1.809,1.3,1.909,1.881,1.889,1.844,1.048,1.716,1.657,1.3,1.737,1.879,2.219,1.665,1.401,1.38
1.671,1.818,2.212,1.75,1.809,1.3,1.909,1.881,1.889,1.844,1.048,1.716,1.657,1.3,1.737,1.879,2.219,1.665,1.401,1.38
1.671,1.818,2.212,1.75,1.809,1.3,1.909,1.881,1.889,1.844,1.048,1.716,1.657,1.3,1.737,1.879,2.219,1.665,1.401,1.38
1.671,1.818,2.212,1.75,1.809,1.3,1.909,1.881,1.889,1.844,1.048,1.716,1.657,1.3,1.737,1.879,2.219,1.665,1.401,1.38
1.671,1.818,2.212,1.75,1.809,1.3,1.909,1.881,1.889,1.844,1.048,1.716,1.657,1.3,1.737,1.879,2.219,1.665,1.401,1.38
1.647,1.777,2.162,1.641,1.757,1.121,1.712,1.836,1.839,2.011,1.011,1.673,1.492,1.175,1.617,1.846,2.36,1.809,1.264,1.341
1.647,1.777,2.162,1.641,1.757,1.121,1.712,1.836,1.839,2.011,1.011,1.673,1.492,1.175,1.617,1.846,2.36,1.809,1.264,1.341
1.647,1.777,2.162,1.641,1.757,1.121,1.712,1.836,1.839,2.011,1.011,1.673,1.492,1.175,1.617,1.846,2.36,1.809,1.264,1.341
1.647,1.777,2.162,1.641,1.757,1.121,1.712,1.836,1.839,2.011,1.011,1.673,1.492,1.175,1.617,1.846,2.36,1.809,1.264,1.341
1.647,1.777,2.162,1.641,1.757,1.121,1.712,1.836,1.839,2.011,1.011,1.673,1.492,1.175,1.617,1.846,2.36,1.809,1.264,1.341
1.519,1.642,2.11,1.533,1.705,0.943,1.516,1.79,1.788,1.97,0.975,1.578,1.327,1.049,1.497,1.733,2.304,1.953,1.128,1.302
1.519,1.642,2.11,1.533,1.705,0.943,1.516,1.79,1.788,1.97,0.975,1.578,1.327,1.049,1.497,1.733,2.304,1.953,1.128,1.302
1.519,1.642,2.11,1.533,1.705,0.943,1.516,1.79,1.788,1.97,0.975,1.578,1.327,1.049,1.497,1.733,2.304,1.953,1.128,1.302
1.519,1.642,2.11,1.533,1.705,0.943,1.516,1.79,1.788,1.97,0.975,1.578,1.327,1.049,1.497,1.733,2.304,1.953,1.128,1.302
1.519,1.642,2.11,1.533,1.705,0.943,1.516,1.79,1.788,1.97,0.975,1.578,1.327,1.049,1.497,1.733,2.304,1.953,1.128,1.302
1.39,1.506,1.955,1.424,1.654,0.765,1.318,1.743,1.737,1.845,0.94,1.484,1.162,0.923,1.376,1.619,2.248,1.912,0.991,1.263
1.39,1.506,1.955,1.424,1.654,0.765,1.318,1.743,1.737,1.845,0.94,1.484,1.162,0.923,1.376,1.619,2.248,1.912,0.991,1.263
1.39,1.506,1.955,1.424,1.654,0.765,1.318,1.743,1.737,1.845,0.94,1.484,1.162,0.923,1.376,1.619,2.248,1.912,0.991,1.263
1.39,1.506,1.955,1.424,1.654,0.765,1.318,1.743,1.737,1.845,0.94,1.484,1.162,0.923,1.376,1.619,2.248,1.912,0.991,1.263
1.39,1.506,1.955,1.424,1.654,0.765,1.318,1.743,1.737,1.845,0.94,1.484,1.162,0.923,1.376,1.619,2.248,1.912,0.991,1.263
1.261,1.371,1.799,1.315,1.602,0.587,1.121,1.696,1.686,1.72,1.013,1.389,0.998,0.89,1.254,1.505,2.191,1.871,0.855,1.223
1.261,1.371,1.799,1.315,1.602,0.587,1.121,1.696,1.686,1.72,1.013,1.389,0.998,0.89,1.254,1.505,2.191,1.871,0.855,1.223
1.261,1.371,1.799,1.315,1.602,0.587,1.121,1.696,1.686,1.72,1.013,1.389,0.998,0.89,1.254,1.505,2.191,1.871,0.855,1.223
1.261,1.371,1.799,1.315,1.602,0.587,1.121,1.696,1.686,1.72,1.013,1.389,0.998,0.89,1.254,1.505,2.191,1.871,0.855,1.223
1.261,1.371,1.799,1.315,1.602,0.587,1.121,1.696,1.686,1.72,1.013,1.389,0.998,0.89,1.254,1.505,2.191,1.871,0.855,1.223
1.131,1.237,1.643,1.207,1.666,0.556,0.925,1.529,1.635,1.594,1.086,1.49,0.833,0.952,1.132,1.389,2.329,2.013,0.719,1.184
1.131,1.237,1.643,1.207,1.666,0.556,0.925,1.529,1.635,1.594,1.086,1.49,0.833,0.952,1.132,1.389,2.329,2.013,0.719,1.184
1.131,1.237,1.643,1.207,1.666,0.556,0.925,1.529,1.635,1.594,1.086,1.49,0.833,0.952,1.132,1.389,2.329,2.013,0.719,1.184
1.131,1.237,1.643,1.207,1.666,0.556,0.925,1.529,1.635,1.594,1.086,1.49,0.833,0.952,1.132,1.389,2.329,2.013,0.719,1.184
1.131,1.237,1.643,1.207,1.666,0.556,0.925,1.529,1.635,1.594,1.086,1.49,0.833,0.952,1.132,1.389,2.329,2.013,0.719,1.184
1.0,1.104,1.489,1.098,1.731,0.524,0.729,1.362,1.679,1.469,1.159,1.591,0.669,1.014,1.094,1.274,2.466,1.97,0.584,1.102
1.0,1.104,1.489,1.098,1.731,0.524,0.729,1.362,1.679,1.469,1.159,1.591,0.669,1.014,1.094,1.274,2.466,1.97,0.584,1.102
1.0,1.104,1.489,1.098,1.731,0.524,0.729,1.362,1.679,1.469,1.159,1.591,0.669,1.014,1.094,1.274,2.466,1.97,0.584,1.102
1.0,1.104,1.489,1.098,1.731,0.524,0.729,1.362,1.679,1.469,1.159,1.591,0.669,1.014,1.094,1.274,2.466,1.97,0.584,1.102
1.0,1.104,1.489,1.098,1.731,0.524,0.729,1.362,1.679,1.469,1.159,1.591,0.669,1.014,1.094,1.274,2.466,1.97,0.584,1.102
0.868,1.068,1.335,0.989,1.797,0.716,0.879,1.196,1.722,1.344,1.306,1.692,0.634,1.138,1.188,1.158,2.603,1.928,0.654,1.063
0.868,1.068,1.335,0.989,1.797,0.716,0.879,1.196,1.722,1.344,1.306,1.692,0.634,1.138,1.188,1.158,2.603,1.928,0.654,1.063
0.868,1.068,1.335,0.989,1.797,0.716,0.879,1.196,1.722,1.344,1.306,1.692,0.634,1.138,1.188,1.158,2.603,1.928,0.654,1.063
0.868,1.068,1.335,0.989,1.797,0.716,0.879,1.196,1.722,1.344,1.306,1.692,0.634,1.138,1.188,1.158,2.603,1.928,0.654,1.063
0.868,1.068,1.335,0.989,1.797,0.716,0.879,1.196,1.722,1.344,1.306,1.692,0.634,1.138,1.188,1.158,2.603,1.928,0.654,1.063
0.839,1.229,1.288,1.027,1.862,0.907,1.03,1.383,1.766,1.22,1.451,1.792,0.702,1.262,1.357,1.214,2.738,1.885,0.817,1.152
0.839,1.229,1.288,1.027,1.862,0.907,1.03,1.383,1.766,1.22,1.451,1.792,0.702,1.262,1.357,1.214,2.738,1.885,0.817,1.152
0.839,1.229,1.288,1.027,1.862,0.907,1.03,1.383,1.766,1.22,1.451,1.792,0.702,1.262,1.357,1.214,2.738,1.885,0.817,1.152
0.839,1.229,1.288,1.027,1.862,0.907,1.03,1.383,1.766,1.22,1.451,1.792,0.702,1.262,1.357,1.214,2.738,1.885,0.817,1.152
0.839,1.229,1.288,1.027,1.862,0.907,1.03,1.383,1.766,1.22,1.451,1.792,0.702,1.262,1.357,1.214,2.738,1.885,0.817,1.152
0.885,1.39,1.429,1.177,1.928,1.097,1.181,1.569,1.809,1.371,1.66,1.892,0.874,1.385,1.526,1.327,2.677,1.842,0.98,1.242
0.885,1.39,1.429,1.177,1.928,1.097,1.181,1.569,1.809,1.371,1.66,1.892,0.874,1.385,1.526,1.327,2.677,1.842,0.98,1.242
0.885,1.39,1.429,1.177,1.928,1.097,1.181,1.569,1.809,1.371,1.66,1.892,0.874,1.385,1.526,1.327,2.677,1.842,0.98,1.242
0.885,1.39,1.429,1.177,1.928,1.097,1.181,1.569,1.809,1.371,1.66,1.892,0.874,1.385,1.526,1.327,2.677,1.842,0.98,1.242
0.885,1.39,1.429,1.177,1.928,1.097,1.181,1.569,1.809,1.371,1.66,1.892,0.874,1.385,1.526,1.327,2.677,1.842,0.98,1.242
0.988,1.552,1.571,1.328,1.994,1.286,1.332,1.756,1.852,1.523,1.868,1.991,1.046,1.508,1.694,1.44,2.52,1.8,1.144,1.332
0.988,1.552,1.571,1.328,1.994,1.286,1.332,1.756,1.852,1.523,1.868,1.991,1.046,1.508,1.694,1.44,2.52,1.8,1.144,1.332
0.988,1.552,1.571,1.328,1.994,1.286,1.332,1.756,1.852,1.523,1.868,1.991,1.046,1.508,1.694,1.44,2.52,1.8,1.144,1.332
0.988,1.552,1.571,1.328,1.994,1.286,1.332,1.756,1.852,1.523,1.868,1.991,1.046,1.508,1.694,1.44,2.52,1.8,1.144,1.332
0.988,1.552,1.571,1.328,1.994,1.286,1.332,1.756,1.852,1.523,1.868,1.991,1.046,1.508,1.694,1.44,2.52,1.8,1.144,1.332
1.091,1.714,1.713,1.478,2.06,1.473,1.482,1.941,1.894,1.675,2.074,1.944,1.217,1.631,1.862,1.554,2.364,1.695,1.307,1.422
1.091,1.714,1.713,1.478,2.06,1.473,1.482,1.941,1.894,1.675,2.074,1.944,1.217,1.631,1.862,1.554,2.364,1.695,1.307,1.422
1.091,1.714,1.713,1.478,2.06,1.473,1.482,1.941,1.894,1.675,2.074,1.944,1.217,1.631,1.862,1.554,2.364,1.695,1.307,1.422
1.091,1.714,1.713,1.478,2.06,1.473,1.482,1.941,1.894,1.675,2.074,1.944,1.217,1.631,1.862,1.554,2.364,1.695,1.307,1.422
1.091,1.714,1.713,1.478,2.06,1.473,1.482,1.941,1.894,1.675,2.074,1.944,1.217,1.631,1.862,1.554,2.364,1.695,1.307,1.422
1.269,1.876,1.856,1.629,2.009,1.66,1.52,2.126,1.937,1.826,2.278,1.897,1.388,1.596,2.029,1.717,2.207,1.59,1.471,1.512
1.269,1.876,1.856,1.629,2.009,1.66,1.52,2.126,1.937,1.826,2.278,1.897,1.388,1.596,2.029,1.717,2.207,1.59,1.471,1.512
1.269,1.876,1.856,1.629,2.009,1.66,1.52,2.126,1.937,1.826,2.278,1.897,1.388,1.596,2.029,1.717,2.207,1.59,1.471,1.512
1.269,1.876,1.856,1.629,2.009,1.66,1.52,2.126,1.937,1.826,2.278,1.897,1.388,1.596,2.029,1.717,2.207,1.59,1.471,1.512
1.269,1.876,1.856,1.629,2.009,1.66,1.52,2.126,1.937,1.826,2.278,1.897,1.388,1.596,2.029,1.717,2.207,1.59,1.471,1.512
1.447,1.841,1.998,1.778,1.958,1.621,1.49,2.311,1.978,1.977,2.231,1.85,1.559,1.56,1.987,1.88,2.051,1.486,1.633,1.601
1.447,1.841,1.998,1.778,1.958,1.621,1.49,2.311,1.978,1.977,2.231,1.85,1.559,1.56,1.987,1.88,2.051,1.486,1.633,1.601
1.447,1.841,1.998,1.778,1.958,1.621,1.49,2.311,1.978,1.977,2.231,1.85,1.559,1.56,1.987,1.88,2.051,1.486,1.633,1.601
1.447,1.841,1.998,1.778,1.958,1.621,1.49,2.311,1.978,1.977,2.231,1.85,1.559,1.56,1.987,1.88,2.051,1.486,1.633,1.601
1.447,1.841,1.998,1.778,1.958,1.621,1.49,2.311,1.978,1.977,2.231,1.85,1.559,1.56,1.987,1.88,2.051,1.486,1.633,1.601
1.624,1.805,2.14,1.928,1.906,1.583,1.46,2.262,2.02,2.127,2.058,1.753,1.729,1.433,1.945,1.843,1.896,1.381,1.795,1.691
1.624,1.805,2.14,1.928,1.906,1.583,1.46,2.262,2.02,2.127,2.058,1.753,1.729,1.433,1.945,1.843,1.896,1.381,1.795,1.691
1.624,1.805,2.14,1.928,1.906,1.583,1.46,2.262,2.02,2.127,2.058,1.753,1.729,1.433,1.945,1.843,1.896,1.381,1.795,1.691
1.624,1.805,2.14,1.928,1.906,1.583,1.46,2.262,2.02,2.127,2.058,1.753,1.729,1.433,1.945,1.843,1.896,1.381,1.795,1.691
1.624,1.805,2.14,1.928,1.906,1.583,1.46,2.262,2.02,2.127,2.058,1.753,1.729,1.433,1.945,1.843,1.896,1.381,1.795,1.691
1.592,1.768,2.177,1.881,1.855,1.399,1.429,2.214,1.966,2.085,1.885,1.656,1.691,1.305,1.818,1.805,1.742,1.277,1.76,1.651
1.592,1.768,2.177,1.881,1.855,1.399,1.429,2.214,1.966,2.085,1.885,1.656,1.691,1.305,1.818,1.805,1.742,1.277,1.76,1.651
1.592,1.768,2.177,1.881,1.855,1.399,1.429,2.214,1.966,2.085,1.885,1.656,1.691,1.305,1.818,1.805,1.742,1.277,1.76,1.651
1.592,1.768,2.177,1.881,1.855,1.399,1.429,2.214,1.966,2.085,1.885,1.656,1.691,1.305,1.818,1.805,1.742,1.277,1.76,1.651
1.592,1.768,2.177,1.881,1.855,1.399,1.429,2.214,1.966,2.085,1.885,1.656,1.691,1.305,1.818,1.805,1.742,1.277,1.76,1.651
1.56,1.729,2.129,1.833,1.803,1.215,1.231,2.045,1.911,2.042,1.713,1.558,1.653,1.177,1.691,1.688,1.588,1.173,1.724,1.611
1.56,1.729,2.129,1.833,1.803,1.215,1.231,2.045,1.911,2.042,1.713,1.558,1.653,1.177,1.691,1.688,1.588,1.173,1.724,1.611
1.56,1.729,2.129,1.833,1.803,1.215,1.231,2.045,1.911,2.042,1.713,1.558,1.653,1.177,1.691,1.688,1.588,1.173,1.724,1.611
1.56,1.729,2.129,1.833,1.803,1.215,1.231,2.045,1.911,2.042,1.713,1.558,1.653,1.177,1.691,1.688,1.588,1.173,1.724,1.611
1.56,1.729,2.129,1.833,1.803,1.215,1.231,2.045,1.911,2.042,1.713,1.558,1.653,1.177,1.691,1.688,1.588,1.173,1.724,1.611
1.424,1.594,1.976,1.723,1.75,1.031,1.031,1.875,1.857,1.915,1.54,1.46,1.486,1.05,1.564,1.57,1.434,1.131,1.587,1.529
1.424,1.594,1.976,1.723,1.75,1.031,1.031,1.875,1.857,1.915,1.54,1.46,1.486,1.05,1.564,1.57,1.434,1.131,1.587,1.529
1.424,1.594,1.976,1.723,1.75,1.031,1.031,1.875,1.857,1.915,1.54,1.46,1.486,1.05,1.564,1.57,1.434,1.131,1.587,1.529
1.424,1.594,1.976,1.723,1.75,1.031,1.031,1.875,1.857,1.915,1.54,1.46,1.486,1.05,1.564,1.57,1.434,1.131,1.587,1.529
1.424,1.594,1.976,1.723,1.75,1.031,1.031,1.875,1.857,1.915,1.54,1.46,1.486,1.05,1.564,1.57,1.434,1.131,1.587,1.529
1.287,1.457,1.821,1.612,1.697,0.848,0.831,1.706,1.802,1.787,1.369,1.361,1.319,0.921,1.436,1.452,1.281,1.09,1.449,1.446
1.287,1.457,1.821,1.612,1.697,0.848,0.831,1.706,1.802,1.787,1.369,1.361,1.319,0.921,1.436,1.452,1.281,1.09,1.449,1.446
1.287,1.457,1.821,1.612,1.697,0.848,0.831,1.706,1.802,1.787,1.369,1.361,1.319,0.921,1.436,1.452,1.281,1.09,1.449,1.446
1.287,1.457,1.821,1.612,1.697,0.848,0.831,1.706,1.802,1.787,1.369,1.361,1.319,0.921,1.436,1.452,1.281,1.09,1.449,1.446
1.287,1.457,1.821,1.612,1.697,0.848,0.831,1.706,1.802,1.787,1.369,1.361,1.319,0.921,1.436,1.452,1.281,1.09,1.449,1.446
1.15,1.319,1.666,1.5,1.606,0.664,0.63,1.537,1.748,1.659,1.198,1.263,1.152,0.884,1.307,1.333,1.128,1.048,1.311,1.363
1.15,1.319,1.666,1.5,1.606,0.664,0.63,1.537,1.748,1.659,1.198,1.263,1.152,0.884,1.307,1.333,1.128,1.048,1.311,1.363
1.15,1.319,1.666,1.5,1.606,0.664,0.63,1.537,1.748,1.659,1.198,1.263,1.152,0.884,1.307,1.333,1.128,1.048,1.311,1.363
